appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
18500,201396408,76561198024984866,the kind of game that requires the right amount of brain power to play 810,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,201367239,76561198053577745,"excellent and engaging tower defence game  it has a perfect learning curve and you can experiment a lot and try different tactics out  the dlc adds long term challenge  you get more than the first campaign as standard and the follow up give unrelenting challenges   it is a bit old now but still stands up as a solid and endearing td game   much better than its sequel although that is a decent enough game with a steeper learning curve if you like tds then this is gold",True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,201111397,76561198054650253,its fun,True,0,0,0.5,0,False,False,False,Defense Grid: The Awakening
18500,201047315,76561198094820673,dorky game that can be a good time killer,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,200874230,76561199190004063,good game for tactics,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,200835627,76561197970539229,ehhh  i think saying unique might be a bit much  but it is a decent tower defense title  you just need to enjoy the genre to enjoy this  not particularly the kind of game im often thrilled about and this isnt much of a different experience  but credit to where credit is due  its well made plays nicely and there were a few moments i thought i might actually like tower defense,True,0,0,0.5,0,False,False,False,Defense Grid: The Awakening
18500,200685635,76561199090776377,this and defense grid 2 are simply the best tower defense games that i have found  i wish there was a way to randomize the alien waves so they are not always the same because that would improve replayability  still these games are worth every penny and probably the very best ones to try if its your first experience in td,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,200445628,76561197977485148,one of the best tower defense games out there loved this on xbox back in the day and it still holds up extremely well today some levels can be quite challenging requiring you to path the towers in a specific way in order to have any hope but thats part of what makes it great,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,200416930,76561197991439167,"me the perfect tower defense game doesnt exi hidden path we made defense grid",True,0,0,0.5,0,False,False,False,Defense Grid: The Awakening
18500,200246126,76561198036400273,best tower defence game along with kingdom rush where kingdom rush is fun and light defense grid is more heavy and larger more to learn a stepper learning curve but rewarding and gives you much freedom and various options to approach each level  love it get the whole series on sale ok story stunning visual awesome freedom to complete maps,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,200140303,76561198140218862,chill and fun game,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,199507162,76561197995061770,i can skip the splash screens when launching i can get into a game in about 3 clicks the game has a fast forward button has native support for ultrawide resolutions  they dont make games like they used to   20002010 was literally a golden age for pc gamingi didnt even play this game back in the day i only played it for the first time in 2025 and it still holds up,True,1,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,199506683,76561198061702503,enjoy this game gets to the point quick,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,199248856,76561198923308604,dg3,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,198958190,76561198169843714,cool little game ,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,198868864,76561197969928503,yes,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,198687285,76561197998759044,i havent played this in a long time but its one of the og classics top notch,True,0,1,0.5,0,True,False,False,Defense Grid: The Awakening
18500,198310949,76561198026260665,best game,True,0,1,0.5,0,True,False,False,Defense Grid: The Awakening
18500,198226581,76561198028443363,great tower defense game,True,0,1,0.5,0,True,False,False,Defense Grid: The Awakening
18500,197779325,76561197982705116,"fun tower defense game with a lot of levels and ways to play  more game than you pay for",True,0,1,0.5,0,True,False,False,Defense Grid: The Awakening
18500,196273635,76561198276959333,simple and i like the style,True,0,1,0.5,0,True,False,False,Defense Grid: The Awakening
18500,195848194,76561198097188185,this game is amazing you have to be on your toes at all times it checks your every move,True,0,1,0.5,0,True,False,False,Defense Grid: The Awakening
18500,195741811,76561198855958378,i defend my tower in the general direction of the aliens,True,0,1,0.5,0,True,False,False,Defense Grid: The Awakening
18500,195527591,76561198049419031,love the challenge this game gives,True,1,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,195171586,76561198093091229,still playing it i have yet to encounter a better td game,True,1,0,0.5,0,False,False,False,Defense Grid: The Awakening
18500,194939215,76561197974597001,great game as is dg2 dg1 has a lot of extra maps though so its tough to say which is better,True,0,1,0.5,0,True,False,False,Defense Grid: The Awakening
18500,194708066,76561197972427623,great game,True,1,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,193781414,76561197991266494,i like this game a lot and was a my favourite  until i played gemcraft chasing shadows,True,0,0,0.5,1,True,False,False,Defense Grid: The Awakening
18500,193711386,76561199750803923,i liked that the pathway of the aliens could be changed with tower placement i would recommend this if you are looking for a classic and simple tower defense type game there are many optional modes for those who want a greater challenge,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,193095797,76561198220374631,one of the best tower defense games out there,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,192620775,76561197982932222,fun satisfying simple,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,192170175,76561198010513344,an excellent tower defense game with plenty of options and lots of levels,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,191616432,76561198042961983,best tower game ever,True,0,0,0.5,0,False,False,False,Defense Grid: The Awakening
18500,191118862,76561197982148637,one of the best tower defense games of all time,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,190937098,76561198040589537,good tower defense game  have played off and on for years now,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,190550299,76561199828970170,awesome game,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,190187823,76561198011709181,a delicious burst of classic tower defense flavour  not unlike fresh raspberries,True,0,0,0.5,0,False,False,False,Defense Grid: The Awakening
18500,189869554,76561199322803437,great tower defense game,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,188817870,76561197970639739,my number one,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,188642424,76561199688679171,excellent tower defense game,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,188440379,76561198076784895,if you love tower defense and trying to make the perfect system this is a game for you scary addictive,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,187597707,76561198041391382,great game,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,187544065,76561198051158982,good tower defence game with a good level of challenge and opportunities to try and win with different strategies,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,187012379,76561199168369309,very well balanced well done devs,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,186890747,76561198006605527,is good fond memories quirky dialogue,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,186693126,76561198023451196,as a big tower defense fan with countless tower defense games in my library ill have to say this one is my favorite  the gameplay is wellbalanced challenging but not impossible even if the goal is to get the highest medal on each level which i have done and its the only tower defense game that manages to entertain me between levels with the little bit of storytelling and hilarious computer ai assistants,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,186113603,76561198035544686,"i really enjoyed this game d it feels kinda old but tbh thats what i like most about it no unnecessary stuff just good working game design also i really liked the computer assist  felt natural not annoying and overall very fitting  devs thank you ",True,0,0,0.5,0,False,False,False,Defense Grid: The Awakening
18500,186113018,76561198920512999,fun tower defense game,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,185550324,76561198164126382,best of its kind,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,185376157,76561197968139213,fun game,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,185364129,76561198080123837,really solid gameplay nice graphics,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,185037264,76561198093049995,good game,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,184222270,76561199103409827,so far so good ,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,184081970,76561198308657433,"nice traditional tower defence aged better than some others  when there are differences in elevation it is sometimes not clear which tiles a tower can hit for a tower defence this is a major problem",True,0,1,0.5,0,True,False,False,Defense Grid: The Awakening
18500,183722067,76561198119499050,so far a solid game for a solid price well worth the price,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,182987593,76561198012482222,best tower defense ever great graphics story line and game play,True,0,1,0.5,0,True,False,False,Defense Grid: The Awakening
18500,182383641,76561198363410578,this game is a must have if you are a fan of tower defense games just buy it already,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,182295712,76561198191849227,this is my most favorite tower defense game,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,182184099,76561197971125672,fun tower defense with a cool story,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,181284210,76561198181318001,i usually find tower defense games relaxing but this one ramps up the challenge to the point where each level feels more like a puzzle and you need to do a lot of strategizing good game,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,180315317,76561198261530100,w,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,178718161,76561198009955712,fun and addictive,True,0,0,0.5,0,False,False,False,Defense Grid: The Awakening
18500,178333206,76561198351676785,enjoyable tower defense,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,177703281,76561198400043397,thumbs up,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,177612804,76561198128516440,best tower defense i have ever played,True,0,0,0.5,0,False,False,False,Defense Grid: The Awakening
18500,176055480,76561197972830531,amazingly wellcrafted game  tons of endless fun,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,176037465,76561198044390568,good simple tower defence game if you need something for a quick play its perfect no need to dive deep,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,175741742,76561198116619935,loved this game have played it twice some of the levels can get a bit difficult,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,175399306,76561197971284299,great game get it with dlcs it is quite short,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,175378791,76561197969547269,great tower defense game with plenty of turret and enemy variety  the late game is very challenging,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,175372931,76561199202692148,great fun all about optimising stategy,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,175275423,76561198385997324,well made good voice acting good music challenging maps,True,0,1,0.5,0,True,False,False,Defense Grid: The Awakening
18500,175211648,76561198017271944,its fine enough i slid off it but its a decent game,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,174832618,76561198023861443,good,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,174758695,76561197974962098,one of the best tower defense games you will ever play aside from dg2 highly recommended,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,174447359,76561198320850185,great little tower defence game o,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,173063397,76561198003001139,restart simulator,False,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,172528165,76561198001731585,great tower defense game,True,1,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,172100533,76561198102087561,one of the best tower defense games,True,2,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,172017090,76561198025677794,i dont play much tower defense but i liked this one,True,1,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,171722581,76561198336421491,great game,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,171640750,76561198149055081,its ok game but by far the worst controls i have ever seen in a td game  when you click a grid to build it just locks your mouse over the towers and moving ut keeps it locked under tower selections ridiculously easy to misclick and build stuff you dont want to sell stuff by accident absolutely the worst design i have every seen in any game in general really idk who thought this was good,False,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,171150725,76561198048052681,love love love,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,171068701,76561198001810316,replayed this today and its still the best 16 years since release and ive yet to see it beaten tier 1 tower defense,True,2,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,170529989,76561198016039655,nicely designed and at times still a bit of a challenge for the old school tower defense crowd,True,2,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,170450588,76561198128827410,its good sucks you in,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,170263815,76561198153743061,do you ever get a couple hours into a game and just go yup  i can already tell this is going to be a top tier tower defense game and game in general  i was just out of college when this game came out not sure how i missed it  its somehow giving me nostalgia anyway  i miss games from this era,True,2,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,169953197,76561198170143169,i remember playing this game as a kid on this one gaming site i forgot the name a long time ago unfortunately but there was a number of beloved games i discovered there very excited when i found this jewel on steam lovable character fun gameplay though it can get very difficult on harder levels interesting  though seemingly rather vague as far as ive gotten  storyline and weird  unique aliens and theres little to no cursing very familyfriendly beautiful game,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,169922936,76561199404420546,simply the best td game out there great gameplay super verbals fab difficulty level,True,0,0,0.5,1,True,False,False,Defense Grid: The Awakening
18500,169904455,76561198063534436,this is the best tower defense game there is i started playing it years ago on my xbox 360 i mustve logged hundreds of hours on that game for about six years until i upgraded to a ps4 and stopped using my 360 i kept looking for comparable tower defense games but nothing came close when i found it on steam it was a no brainer i downloaded it and its just as good now as it was the last time i played it over 10 years ago buy it its not expensive and you will enjoy it for a long long time,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,169738096,76561197966958625,"tower defense with several different variants on the campaign story  lots of levels to beat with many difficulties as well including challenges and all kinds of different enemies  if you like tower defense this a great game with good graphics simple settings and controls  action fun many levels of satisfaction get it cuz its good",True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,169643929,76561198866883544,an old tower defense game but worth the price on sale for sure you cant got wrong this will definitely scratch the td itch,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,169623812,76561198001720730,i have 1100 hours in this game and still play regularly  easily the best tower defense game ive ever played and ive tried a ton of them  used to be some folks in one of the discussions where wed try to get high scores with no selling of the towers that adds a twist to it and once you start chasing high scores it can become addictive  i wish someone would just by the ip and make almost the same exact game just with new maps  dont touch the gameplay its perfect,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,169174117,76561198821434199,this game is amazing if you love towerdefense games this is one of the best ive played ever,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,168851190,76561198022636031,i love this game  the graphics are detailed and fluid  the animations are excellent  the variety of towers is also excellent  the number of levels provides plenty of variety  some of them are tough required the player to refine their strategy  early levels are limited by weapon type which provides a good introduction to gameplay  even the audio is well done  910,True,0,0,0.5,0,False,False,False,Defense Grid: The Awakening
18500,168458006,76561198008913209,love me a good tower defense game this fits the bill nicely,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,168440783,76561198005485222,good old memories,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,168432409,76561198960460125,good game however levels can be a bit too difficult,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
18500,168041863,76561198024987699,sometimes i just get the urge to play dg again so old now but so much fun still,True,0,0,0.5,0,True,False,False,Defense Grid: The Awakening
