appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
219150,201550356,76561198966710194,i hate this game,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201546819,76561198185395691,i really didnt like it at first but it gets better the more you play it,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201545118,76561199644713122, ,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201536093,76561199237451210,"aced every level i am now afraid of acing hm2  worth the 20",True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201533298,76561198967154964,this whole 2 games are just masterpieces of gaming,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201479006,76561198228480240,if you want a fastpaced and extremely addictive game to sink a few hours into this one is well worth your time and money,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201458644,76561199585048216,beutiful,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201432321,76561198877476649,play it,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201392009,76561199652294386,good game plays well on steam deck plus awesome music hella cheap on sale 2 and will give you a few hours of good fun,True,0,0,0.5,0,False,False,False,Hotline Miami
219150,201387103,76561198023523912,filthy action,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201365973,76561198081375440,bloodsoaked vaporwave psychedelia,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201356651,76561199401331516,wheres my goddamn cookies kills the entire russian mafia,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201356074,76561198287697128,good but hard but good bc its hard,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201344686,76561199236806958,this game is way too good to not 100,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201336409,76561199574393282,"i used to be an unemployed nobody that lived in his grandmothers closed in garage now im the ceo of a fortune 500 company and forbes estimates that ive contributed 320000 to local charities since 2016",True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201331126,76561199159113698,i wasnt expecting much from this game but not gonna lie this game is fire it can be exhausting but it is worth the effort,True,0,0,0.5,0,False,False,False,Hotline Miami
219150,201331074,76561199163736881,hotline miami is cool,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201311016,76561199094042838,boss fights were ass,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201305102,76561199162219187,average day in florida the game,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201284579,76561199270005371,this game is so extremely fun and peak i beat it in one night and that was an amazing night i love the gameplay so much and its so fricking cool i think its a 8810 game defenitely recommend,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201253913,76561199113771366,please play it,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201229765,76561198320073025,this shi rocks,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201226419,76561199541849259,this game sceams hell yeah,True,0,0,0.5,0,False,True,False,Hotline Miami
219150,201200981,76561199217491394,amazing,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201197105,76561199816837883,i like to hurt other people,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201160811,76561199002527750,good game,True,0,0,0.5,0,False,False,False,Hotline Miami
219150,201137782,76561199801980229,very fire game,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201106504,76561198358209215,disco party and a bloodbath all at the same time me approve,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201094677,76561199257605455,"yes richard i like hurting other people   genuinely though peak game i couldnt recommend it more to people who like top down shooters the gameplay and ost are just both so good  solid 198910",True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201078478,76561199118931492,best game i ever did play,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201050853,76561199575182444,good game,True,1,0,0.5,0,True,False,False,Hotline Miami
219150,201045359,76561198027558121,nice game,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201029692,76561199047070805,fun loads of it,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201026957,76561198379527848,add the russel mask to pc please,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,201017407,76561198802954698,i became deaf after chapter 4 1010 game,True,0,0,0.5,0,False,False,False,Hotline Miami
219150,201002510,76561198180728838,short and sweet,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200996036,76561198068351207,you reached hotline miami do you want your teeth back well too bad because next guy is getting beaten with them get it and enjpy yourself good game,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200966281,76561197984161120,  oh yeah boi good beats good vibes,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200958381,76561199797639353,consegui el singao platino del juego despues de jugar 8 horas seguidas para conseguir todos los a juegazo 1010,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200956936,76561198989261102,crazy game i dont understand anything but it was fun,True,0,0,0.5,0,False,False,False,Hotline Miami
219150,200954609,76561198390196058,this is a certified hood classic,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200954261,76561198078757094,i didnt think i would like the top down view but this game was actually great it is fun to work your way through each of the levels using stealth and brute force to break through the defenses cool visuals and sound,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200952831,76561198865058655,thank you dennaton for this masterpiece in video gaming,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200938546,76561199587623598,a lovely game about flowers and love minus the flowers and love,True,0,0,0.5,0,False,False,False,Hotline Miami
219150,200934394,76561199755044634,do you like hurting other pepole,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200897190,76561199086808215,i love killing people,True,0,0,0.5,0,False,False,False,Hotline Miami
219150,200890991,76561199376300203,peak,True,0,0,0.5,0,False,False,False,Hotline Miami
219150,200888844,76561199379956881,the hotline is infact in miami,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200876575,76561198120760902,lightning in a bottle,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200873058,76561199562061128,wow,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200860318,76561198377490876,this game is able to make me so mad yet joyful and whimsical at the same time 1010,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200821441,76561199690317710,nice,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200809619,76561199588435688,dennis is the best mask,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200807510,76561198187951467,,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200799613,76561198021493687,"game good 100 in 15 hours  recommended very much",True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200796194,76561199245677388,yea,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200795357,76561199057785340,this game made me so mad i went and baked bread,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200777244,76561198173302118,my favorite game,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200773246,76561198979039782,do you like hurting roosters,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200765790,76561198231291624,the game was a blast the soundtrack was a blast and the shotgun was well a blast,True,1,0,0.5,0,True,False,False,Hotline Miami
219150,200758937,76561197972662678,perfect game better than the sequel,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200737348,76561199186784998,"a good classic game for getting 100 although like other users i had the same two problems that kept recurring 1 the game would freeze or crash 2 i had to replay achievements because they werent awarded the first time for example the crocodile mask",True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200716456,76561199778559997,i 100ed this game and i still dont know what the fuck exposure is,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200716203,76561199169195977,stage 13 can blow chunks,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200697507,76561199215705043,i purchased hotline miami 2 literally the second after i finished this game shits amazing give me more,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200685129,76561198443913149,really fun but sometimes it can get frustrating be ready to die a lot,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200680805,76561199537650811,                    ,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200654200,76561199875670836,really fun game you just jump into the game instantly,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200648342,76561199041009090,do you like hurting other people,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200633942,76561198839202534,you can kidnap people who are pisiisisising,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200633594,76561199348706082,very fun game but makes me genuinely mad sometimes,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200620450,76561198073876124,fun game,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200580183,76561199713071836,pogers,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200567044,76561199209217784,banger,True,0,0,0.5,0,False,False,False,Hotline Miami
219150,200547165,76561199438569100,this is so fun and so well made its the only 2d game i like,True,0,0,0.5,0,False,False,False,Hotline Miami
219150,200530908,76561199466583298,amazing,True,0,0,0.5,0,False,False,False,Hotline Miami
219150,200512475,76561198393942753,"i definitely recommend this game fast bloody and with one of the best soundtracks ever  that said  the controls can be really frustrating at times especially when you try to do something fast and the camera or targeting doesnt cooperate  still its a wild and unique experience thats absolutely worth playing",True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200472988,76561199022873355,yeah hate that you have to kill the dogs though,True,0,0,0.5,0,True,False,False,Hotline Miami
219150,200467893,76561199304569117,killin russians while on drugs simulator,True,0,0,0.5,0,True,False,False,Hotline Miami
