appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
2437170,202046947,76561198414406119,good would be better if they transferred skins from smite 1,True,1,0,0.5,0,False,False,True,SMITE
2437170,202010445,76561198817282473,this game has very bad memories tied to it for me,False,0,0,0.5,0,False,False,True,SMITE
2437170,202007121,76561199383976497,good game,True,0,0,0.5,0,False,False,True,SMITE
2437170,202005875,76561198137587207,played smite 1 since betaplayed smite 2 since betasome things have been reworkednoteable difference for example is hadess ulttheres an upgrade in graphics quality other than those 2 everything else is pretty much the same,True,0,0,0.5,0,False,False,True,SMITE
2437170,202003470,76561198168441324,one of my fav dota,True,0,0,0.5,0,False,False,True,SMITE
2437170,202003388,76561198951479876,amazing,True,0,0,0.5,0,False,False,True,SMITE
2437170,202002997,76561199862320219,good,True,0,0,0.5,0,False,False,True,SMITE
2437170,202002279,76561199811587540,aphrodite is baddie,True,0,0,0.5,0,False,False,True,SMITE
2437170,202000742,76561198210318096,amazing,True,0,0,0.5,0,False,False,True,SMITE
2437170,201985894,76561198219204867,better than smite 1,True,0,0,0.5,0,True,False,True,SMITE
2437170,201983778,76561198053943374,,True,0,0,0.5,0,False,False,True,SMITE
2437170,201964269,76561199843525840,playable on steam deck where is nox its ok for beta version,True,1,0,0.5,0,False,False,True,SMITE
2437170,201957288,76561198835631593,if you like being stepped on and abused boy is this the game for you hirez loves to take your money and step on you just when you think heck yeah their doing something cool they change their minds and do something abusive and make you like it 1010 would get stepped on again,True,1,0,0.5,0,True,False,True,SMITE
2437170,201956406,76561198966216154,game was great few months ago since then every update just going down hill i dont think they even know what kinda game they wanna make at this point,False,2,0,0.5,0,False,False,True,SMITE
2437170,201955749,76561198067833678,games fun and some things are different from smite 1 but still feels like the same game in a good way i love smite  anti heal changes are nice takes some time to get used to it but i like not having to worry about even if i do miss it sometimes,True,1,0,0.5,0,True,False,True,SMITE
2437170,201942802,76561198859271040,this game is hot garbage lets have a studio who could barely put together a good game with smite 1 create a worse copy of it like i dont know why u guys wanted to bankrupt urselfs so badly but youre on your way to it for sure with this hot garbage if your last 2 releases with realm royal and rouge company didnt show how bad you guys are at game design i hope to god this does cause yall deserve it please just stop no one wanted this garbage,False,1,0,0.5,0,True,False,True,SMITE
2437170,201941169,76561199096857604,just as toxic as the first smite,False,0,0,0.5,0,False,True,True,SMITE
2437170,201927797,76561198440663376,as much as i enjoy playing both this  smite 1 its quite literally unplayable i do like smite but i cannot play with constant pc crashes,False,0,0,0.5,0,False,False,True,SMITE
2437170,201927505,76561199075883586,they ruined everything and got money hungry,False,0,1,0.5,0,False,False,True,SMITE
2437170,201923325,76561198108508308,game is better than its predecessor and it feels smooth,True,1,1,0.5,0,True,False,True,SMITE
