appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
763890,202061859,76561198212084952,one of my favorite games in my favorite genre,True,0,0,0.5,0,True,False,False,Wildermyth
763890,202059789,76561199574218739,i love this game so fucking much,True,0,0,0.5,0,False,False,False,Wildermyth
763890,201979027,76561198989087253,gud,True,0,0,0.5,0,False,False,False,Wildermyth
763890,201939977,76561198167762776,the game definitely has a certain charm  while i dont particularly care of the art style the idea of playing in a living story book is pretty cool  watching the story have multiple generations and it feels like choices matter is pretty neat  the combat is okay  its nothing new or innovative but it gets the job done,True,0,0,0.5,0,True,False,False,Wildermyth
763890,201859430,76561198038435029,very enjoyable rpg simulator with nice a nice battle system as well great with friends or alone,True,0,0,0.5,0,False,False,False,Wildermyth
763890,201820813,76561198047631514,its good,True,1,0,0.4979423582553863,0,True,False,False,Wildermyth
763890,201807970,76561198364464139,highly addictive and enjoyable game i love watching my characters progress and grow my only lament is them getting old and retiring highly reccomend to anyone interested,True,0,0,0.5,0,False,False,False,Wildermyth
763890,201658168,76561198061742770,fun stories and narration gameplay is a bit obscure at times but not too difficult,True,0,0,0.5,0,True,False,False,Wildermyth
763890,201655422,76561197978709313,fantastic game from a fantastic team,True,0,0,0.5,0,True,False,False,Wildermyth
763890,201646932,76561198021126100,good game,True,0,0,0.5,0,True,False,False,Wildermyth
763890,201432832,76561197982850997,ive owned this in my backlog for a bit now and had tried starting a couple of times but hadnt finished a campaign ever yesterday i finally focused enough to get the job done and im so pleased that i did tremendous game decisions matter combat is fun and the graphics just work perfect for playing on the steam deck too,True,1,0,0.5238095521926879,0,True,False,False,Wildermyth
763890,201428657,76561198119752031,extremely enjoyable to me at least has a lot of unique features i really enjoy the art style the combat system and the legacy aspect of the characters it can be difficult at times but  most good things are,True,0,0,0.5,0,True,False,False,Wildermyth
763890,201312899,76561198351200526,a good story a long journey there and back again and now years passed its your time to take the journey,True,1,0,0.5232273936271667,0,True,False,False,Wildermyth
763890,201257109,76561198438595019,nice game,True,0,0,0.5,0,True,False,False,Wildermyth
763890,200880637,76561199132094811,this game fucks,True,1,0,0.5238095521926879,0,False,False,False,Wildermyth
763890,200731096,76561198029586231,wonderful game if you can read,True,1,0,0.5065195560455322,0,False,False,False,Wildermyth
763890,200698920,76561197970534270,phenomenal its mechanically sound and interesting the writing is goodtoexcellent and it actually delivers on the replayability that everyone is always after with random levels and procedural generation and ai if youre going to play multiplayer i strongly recommend taking turns reading the dialogue aloud or casting characters if you have enough people playing if it looks like something you imighti enjoy its a mustbuy,True,0,1,0.5,0,True,False,False,Wildermyth
763890,200688546,76561198076374676,slow start but great once youre familiar with the game mechanics,True,1,0,0.5,0,True,False,False,Wildermyth
763890,200649795,76561198070026630,amazing game theres nothing quite like it,True,1,0,0.5,0,True,False,False,Wildermyth
763890,200429387,76561198121849877,yes,True,2,0,0.5238095521926879,0,True,False,False,Wildermyth
763890,200396374,76561198083946540,its very fun to play with others the stories you can create using the characters are near limitless,True,1,0,0.5,0,True,False,False,Wildermyth
763890,200390605,76561198014383097,i am attached to so many characters,True,1,0,0.5,0,True,False,False,Wildermyth
763890,200271970,76561198117111652,awesome story telling game with lots of replayability,True,1,0,0.5238095521926879,0,True,False,False,Wildermyth
763890,200242476,76561198003343490,fun game with a unique identity of its own nice blend of rpg and strategy,True,0,0,0.5,0,True,False,False,Wildermyth
763890,200197947,76561197975216409,99 hours in and more to go this is a game i plan to go back to every few years to enjoy the brilliant story writing choosing new adventures and playing with different strategies i would write more but that would take time away from playing the game,True,0,0,0.5,0,True,False,False,Wildermyth
763890,200141134,76561198346141937,the gift that keeps on giving,True,0,0,0.5,0,True,False,False,Wildermyth
763890,200122837,76561198044405975,solid game that strikes itself somewhere between a fairytale a legend and a tabletop role playing game my only regret is that i could not give them more money to keep working on new dlc,True,0,0,0.5,0,True,False,False,Wildermyth
763890,199963669,76561198304553312,gud game,True,0,0,0.5,0,True,False,False,Wildermyth
763890,199961662,76561198028059421,a story driven tactical rpg obviously crafted with love and passion the years go by and your group of heroes age as they recruit new members and say goodbye to the veterans to retirement  the ones who survived their adventures this fantasy world brims with magic wonder and sometimes melancholy as time waits for no one and stories are either forgotten or transformed into legends i received the game for my birthday,True,0,0,0.5,0,False,True,False,Wildermyth
763890,199821091,76561199058612711,fun,True,0,0,0.5,0,False,False,False,Wildermyth
763890,199787967,76561198118605357,,True,0,0,0.5,0,True,False,False,Wildermyth
763890,199743673,76561198056223545,alot of versatility can add or download more stories or encounters,True,0,0,0.5,0,True,False,False,Wildermyth
763890,199730392,76561199832392133,fun game,True,0,0,0.4867256879806518,0,False,False,False,Wildermyth
763890,199489216,76561199023954782,i like how play as a hero and their children simple turn based,True,0,0,0.5,0,True,False,False,Wildermyth
763890,199456808,76561198010207014,i like the combat system the options and choices you make can impact things i can see this being good in replay value also,True,0,0,0.5,0,True,False,False,Wildermyth
763890,199330348,76561199107956281,gng shi,True,1,0,0.4819601476192474,0,True,False,False,Wildermyth
763890,199222691,76561199788962970,youd have to pry this game from my cold dead unfeeling hands,True,0,0,0.5,0,True,False,False,Wildermyth
763890,199183304,76561198100964725,this game makes me excited to have friends to play with endless laughter and room for adventure,True,0,0,0.4802275002002716,0,True,False,False,Wildermyth
763890,199158212,76561199688364761,a great little turnbased game with interesting storylines and a clever premise as a ttrpg player whose group never gets to meet much these days wildermyth helps scratch that urge for gridbased combat and an unfolding story,True,0,0,0.5,0,True,False,False,Wildermyth
763890,199150339,76561197994190800,an excellent rpg that brings in the best elements from tabletop roleplaying and creates a unique and fun turnbased videogame,True,1,0,0.5040446519851683,0,True,False,False,Wildermyth
763890,199113007,76561198100350649,undeniably charming and extremely replayable turnbased combat fantasy game ive played every campaign sometimes twice and i imagine ill be returning to this game regularly over the years as a favoured way to relax,True,0,0,0.5,0,True,False,False,Wildermyth
763890,199099237,76561198040504866,when the credits rolled i felt like my favorite tv show had ended combat is good too i was absolutely immersed the whole time incredible game,True,0,0,0.5,0,True,False,False,Wildermyth
763890,199075197,76561198037027102,this is one of those hidden gem games every story you play is different you get to create and live your characters lives the art is absolutely precious everything about it is masterful if you love dnd andor fantasy stories you will love this 12 out of 10,True,2,0,0.5238095521926879,0,False,False,False,Wildermyth
763890,199059621,76561198057795395,amazing tbh love this game,True,1,0,0.5238095521926879,0,True,False,False,Wildermyth
763890,199003572,76561198103561525,immersive,True,0,0,0.5,0,True,False,False,Wildermyth
763890,198989514,76561198156522983,so much fun i cant stop,True,0,0,0.5,0,True,False,False,Wildermyth
763890,198953504,76561198045896966,this game is so fucking good,True,0,0,0.5,0,True,False,False,Wildermyth
763890,198952023,76561198276447902,this is a phenomenal game  the writing art and gameplay are all so very unique  its a ton of fun to play with my partner  theres not a lot of rustic fantasy out there and the tactical gameplay is crunchy and creative  the procedurally generated world feels organic and the storylines are immersive,True,0,0,0.5,0,True,False,False,Wildermyth
763890,198875941,76561198030094533,it saved my pretend marriage with the neighbor,True,0,0,0.5,0,True,False,False,Wildermyth
763890,198657944,76561198084408362,good,True,0,0,0.4867256879806518,0,True,False,False,Wildermyth
763890,198597069,76561198265729403,solid game quaint 2d cutout artstyle really captures that replayable aspect well,True,0,0,0.5,0,True,False,False,Wildermyth
763890,198596263,76561198036207166,one of my favorite games with a lot of potential if the modding scene sticks around,True,2,0,0.5264452695846557,0,True,False,False,Wildermyth
763890,198419272,76561198138714321,very nice procedural roguelike type game with good multiplayer support,True,1,0,0.5132743716239929,0,True,False,False,Wildermyth
763890,198409778,76561199438340698,still figuring stuff out but a pretty fun dd style game updated getting into the story like how its not rushed  youre actually playing with children of your characters pretty nice casual turnbased dd so far,True,1,0,0.5132743716239929,0,True,False,False,Wildermyth
763890,198374269,76561199482351236,super unique ff tactics like game love it,True,0,0,0.5,0,True,False,False,Wildermyth
763890,198302558,76561198979703513,"fast paced rougelike strategy adventure   all stories are told through interactive comics  you can customize a party of up to 6 characters with more in reserve",True,1,0,0.5238095521926879,0,True,False,False,Wildermyth
763890,198299611,76561198041822959,fantastic mix of story with choices and engaging turn based combat  love this game well worth the buy  excellent replayability,True,0,0,0.5,0,True,False,False,Wildermyth
763890,198153977,76561198047283659,best tactical rpg ive played in years,True,0,0,0.5,0,True,False,False,Wildermyth
763890,198070461,76561198314437130,honestly i cant stop playing this to me at least its like playing oldschool fire emblem games and with it being a rogue like it doesnt end when the story does at the point of this review i have 160 hours of game play and im nowhere near bored of the game,True,0,0,0.5,0,True,False,False,Wildermyth
763890,197939348,76561198165232317,great game anyone else see the ball sack in the w,True,1,0,0.5238095521926879,0,False,False,False,Wildermyth
763890,197899517,76561197994524183,i love the storytelling in this game the characters very quickly feel like they have real personalities even though they are randomly generated the game play is easy to get the basics of but has lots of room for interesting tactics both overland and in combat,True,0,0,0.5,0,False,False,False,Wildermyth
763890,197802779,76561198982503420,amazing game  i really had a fun time playing it ,True,0,0,0.4838709831237792,0,True,False,False,Wildermyth
763890,197763003,76561198025167799,seems like an endless variety of storyparts which draw very well from the choices youve made looks like itll be replayable even after ive finished all the main stories,True,0,0,0.5,0,True,False,False,Wildermyth
763890,197411552,76561198026085563,awesome,True,0,0,0.4838709831237792,0,True,False,False,Wildermyth
763890,197399024,76561198401762383,i love turn based games and this hits the mark,True,0,0,0.5,0,True,False,False,Wildermyth
763890,197353359,76561198036541052,very nice,True,0,0,0.5,0,True,False,False,Wildermyth
763890,197309300,76561198097154727,this is an amazing game that has depth but is also cozy it can be a good game to just chill and play at the default difficulties and it can be involved and tactical at the higher difficulties give it a try,True,0,0,0.5,0,True,False,False,Wildermyth
763890,197268272,76561198366311118,good time waster,True,0,0,0.5,0,True,False,False,Wildermyth
763890,197265446,76561198097576492,slick,True,0,0,0.5,0,True,False,False,Wildermyth
763890,197263964,76561198052340145,this game is so much fun a lot to discover the relationships and families so cool and replayable,True,0,0,0.5,0,True,False,False,Wildermyth
763890,197169030,76561197977275982,delightful procedural narrative like nothing ive seen elsewhere great vibes and a pretty novel approach to environmental combat effects,True,0,0,0.5,0,True,False,False,Wildermyth
763890,197165757,76561198419247839,"the community and their mods really let the game shine its nice to watch someones life unfold before your eyes as you take on evil the romance and friendships are a nice touch one bad thing is that it can be a bit monotonous if youre trying to do a whole campaign at once things start to blend together and sometimes its a lot of reading without actually being invested in the event  overall the game is unique and enjoyable if you like fantasy this game is a good investment",True,0,0,0.5,0,True,False,False,Wildermyth
763890,197113150,76561198053348062,spectacular,True,0,0,0.5,0,True,False,False,Wildermyth
763890,197055287,76561198264083002,if you like dd you will like this game,True,1,0,0.5238095521926879,0,True,False,False,Wildermyth
763890,196857965,76561199477815601,fun,True,0,0,0.4845505356788635,0,False,False,False,Wildermyth
763890,196827209,76561198387652859,this game this game is genuinely so amazing from the amazing and unique art style to the exciting and strategic combat to the personal growth and attachment you get the the characters this game has it all if you are a huge fan of diving into a world and losing yourself and growing a real personal attachment to the dynamic narratives that you get to decide btw then this game is for you,True,2,0,0.5166994333267211,0,True,False,False,Wildermyth
763890,196765899,76561198072744501,one of the best game i played in years excellent story telling good balancing many variety,True,1,0,0.5,0,True,False,False,Wildermyth
763890,196706696,76561198239775290,"wonderful alternative to d  d tabletop and variants for those who dont want to bother too much with mechanics and extensive dice roll but rather enjoy the fun of questing and role playing the procedural generated contend adds immense replayability more important  it has multiplayer  you can enjoy it in a party of five friends ",True,0,0,0.5,0,True,False,False,Wildermyth
763890,196706179,76561198064982475,the visual aspect of the game had me skeptic at he beginning but soon after starting to play it became part of its charm and originality excellent turnbase strategy game with nice characters and story recommended,True,0,0,0.5,0,True,False,False,Wildermyth
763890,196678797,76561199091340679,i have played too much,True,0,2,0.5,1,True,False,False,Wildermyth
763890,196650839,76561198056512872,i have been gaming for over 20 years and its been almost 20 years since a game has ever made me feel like this one has i wont spoil anything for you this game is not just for fantasy heads its for dreamers this game is the one,True,1,0,0.5,0,True,False,False,Wildermyth
763890,196523566,76561197986950996,its wild how this game will unexpectedly pull you in for hours with every story feeling like a little myth you made yourself,True,1,0,0.5,0,True,False,False,Wildermyth
763890,196450651,76561197989993579,great gameplay and writing with lovely artwork,True,0,0,0.5,0,True,False,False,Wildermyth
763890,196448257,76561198147011039,"dont let the graphics fool you this is a crpg with surprisingly deep tabletop elements and mechanics the roguelike element makes for rewarding additional playthroughs and there is a unique element of characters aging having kids and even returning in surprising ways in future adventures",True,1,0,0.5,0,True,False,False,Wildermyth
763890,196401773,76561198005419689,im so glad that i stumbled across this after seeing a youtube video citing the best turnbased games dont let the cute graphics style deceive you as its a great game with depth and wears its heart on its sleeve,True,2,0,0.5,0,True,False,False,Wildermyth
763890,196334837,76561198040020998,i actually cried,True,3,0,0.5045965313911437,0,True,False,False,Wildermyth
763890,196213085,76561199223269872,this game is wonderful if you like rpgs at all you owe it to yourself to try it out,True,2,0,0.511255919933319,0,True,False,False,Wildermyth
763890,195680634,76561198168818659,who doesnt love a good story,True,1,0,0.4963021576404571,0,True,False,False,Wildermyth
