appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
48705,199421747,76561199198745500,good boy coolioq,True,0,0,0.5,0,False,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,198417194,76561198202035392,this is one of my favorite games of all time,True,2,0,0.5454545617103576,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,197956693,76561197976088225,the only reason to play this game,True,3,0,0.5435684919357299,1,False,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,195174956,76561198028784867,its multiplayer only and the multiplayer is about dead these days rendering it effectively unplayable,False,17,0,0.6228179931640625,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,194538066,76561198877186178,a great dlc huge battles crazy moments and great with friends   massive 200player fights  muskets swords and cannons  great community events  old graphics  can be hard for new players  910 ,True,1,0,0.52173912525177,0,False,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,193058111,76561198801112250,played the game since 2014 went inactive came back and did the same thing over and over again in the end i still somehow find myself back grinding the game masterpiece of a game,True,1,0,0.5121951103210449,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,192708982,76561198010740615,full of bellends but a fun dlc,True,0,0,0.476782739162445,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,192452986,76561199136405460,loaded the game did the basic training1010 voices joined a lobby with 40 players auto balanced to france heard nothing but gunshots and screams heard a noisy arty fire got 2 kills charged a prussian w bayonet got shot from my own spawn got camped by a guy that probably has no life had 0 lifes 1010 w voicelines  its a no brainer to buy this now for this price do it now,True,1,0,0.5,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,190949274,76561197968704962,fantastic game heaps of fun even though its quite an old game now it still has a great community with lots of very wellmade mods to keep you coming back for more check out moddb its easy to learn but hard to master with lots of skill involved i strongly encourage any fans of the musketandsword era to give this game a go and come to one of the australian events,True,1,0,0.4799999892711639,0,False,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,188027884,76561198290085800,muskatunus,True,1,1,0.5005936026573181,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,186796107,76561198119052027,goated,True,2,0,0.4811998009681701,0,False,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,185474451,76561197994514442,doux jsus,True,1,0,0.5,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,185331511,76561198129517056,one of the best dlcs to ever come out for a game it is however a shame that the playerbase has migrated for holdfast,True,2,0,0.5044247508049011,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,184523356,76561198334599849,good game,True,1,0,0.5238095521926879,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,182376364,76561198196761978,no one is playing,False,11,8,0.4792618751525878,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,179505603,76561198268736808,a,True,0,0,0.4790940880775451,0,False,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,179166608,76561197985848227,something tells me my ancestors and napolon would be heavily disappointed by my tactical performances but theyre dead so who cares lmao,True,6,10,0.6121297478675842,0,False,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,178518434,76561198970966860,wwwwwww,True,0,0,0.4741379022598266,0,False,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,177038821,76561199156994892,i cant get it to work,False,0,1,0.4564315676689147,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,176279786,76561198262034673,the amount of brainlets complaining its multiplayer only  cant read a dang description   and yes there is still servers but what did you expect buying a over 15 year old game  when they have new one out dont negative review something because of your ignorance and incompetence,True,8,0,0.4985584914684295,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,175710085,76561198335220156,despite being multiplayer only it is rather fun the goofy characters and gamemodes are something to behold,True,1,0,0.5238095521926879,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,175258809,76561198233561220,one of my favorite games of all times and probably the one i have played the most with over 1300 hours played from mid 2016 until around 2021 when my notebook died i miss so much playing it,True,2,0,0.4813921153545379,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,171017159,76561199057284560,just perfect,True,2,0,0.5,0,True,True,False,Mount & Blade: Warband - Napoleonic Wars
48705,169574490,76561199346863554,multiplayer is dead apart from the servers with 10 people most i had a hell of a time playing multiplayer custom battles would be great if we had cannons and could play as anyone else other then napoleon blucher wellington francis ii kutuzov example playing as old guard general,True,6,0,0.557026207447052,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,167961592,76561199230307899,bought warband just for this godlike dlc  has female characters unlike holdfazzzt 3 can run on a potato  1110 its fun runs smoothly and gets on sale regularly what else can you ask for b vive la france b,True,7,0,0.5005506873130798,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,167871947,76561199041685436,probably was fun back in its prime but i just tried it and i could not even find a single server and with no singleplayer this dlc was impossible to really play not recommended,False,4,0,0.4972677826881408,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,166124598,76561199494791207,50 bullets shot no kills amazing game buy now,True,8,1,0.5998660326004028,0,False,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,165369843,76561198060675372,is alright,True,1,1,0.5012427568435668,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,165356353,76561198345197825,,True,3,2,0.5608108043670654,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,165336139,76561198054700575,dont get this if you love sunlight cause you wont see it for a while when you start,True,4,0,0.5394737124443054,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,165316850,76561198007281141,used to be a good game but now it is just full of rude and disrespectful people it is sad how this game has fallen,False,0,0,0.5,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,163868435,76561198050384133,this is the greatest game of all time,True,5,1,0.5634920597076416,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,161844467,76561198006502435,before holdfast there was this classic,True,8,0,0.6231883764266967,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,161152212,76561199152315349,31,True,0,0,0.5,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,160488330,76561199547898566,worst game i have ever played 1010,True,1,1,0.5,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,160143773,76561199098538098,is there a campaign to this game or am i just napoleon and blind to see that its there,True,5,2,0.580152690410614,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,158620634,76561197993191479,1010,True,0,0,0.5,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,157370239,76561199076736119,kinda boring idk  you can find mods that provide more fun,False,0,1,0.5,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,156169354,76561197992063414,yes,True,0,0,0.5,0,False,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,156039347,76561199237369755,hrthtr,True,0,0,0.5,0,True,True,False,Mount & Blade: Warband - Napoleonic Wars
48705,155263391,76561198012011160,for gentlemen only,True,0,0,0.5,0,False,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,154387639,76561198861713824,no,False,0,1,0.4724409580230712,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,154037132,76561199446998120,oi laddie oi blimey ive been shot with a musket quit crazy innit,True,0,1,0.5,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,153807769,76561198036114792,still good,True,1,0,0.5,0,False,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,150935995,76561198067302800,best online game i played,True,6,0,0.588046908378601,0,False,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,150468704,76561198438521748,meh mechanics are jank and never seem to work properly to my detriment and to the people im fighting every kill feels luck based rather than skill based,False,3,1,0.4998899698257446,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,148688721,76561198086629274,where nw2,True,0,1,0.5,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,147271918,76561198129195070,this game died when they patched sappeur airlines and flying base outside map borders the combat feels different because no shields and greatswords thus you will die more often unfortunatelly there is no yes and noneutral option so its little bit no than little bit yes,False,0,0,0.5,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,146658958,76561198159747007,you see that cute little green button click it,True,0,0,0.4456401765346527,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,145683520,76561199193791532,complete bullshit i didnt read and didnt see its multiplayer only such a waste of ten bucks,False,1,1,0.4583333432674407,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,145582492,76561198177994270,bruh wheres the campaign,False,0,0,0.4526748657226562,0,False,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,144542347,76561198044983102,good yes good,True,0,0,0.5,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,144525777,76561197987142535,y,True,0,0,0.5,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,143152282,76561198400571493,i still dont know where does my bullet go,True,1,2,0.4420289993286132,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,141541680,76561198118886311,great game great community,True,0,0,0.5,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,141306306,76561198078819024,modules page missing 404 from taleworlds page making the multiplayer unplayable which is the entire content i suppose,False,6,0,0.5688965320587158,1,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,141226056,76561199422325703,this game is kinda good but i wish it had singleplayer  if it had one it would be super,True,0,2,0.5,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,140804131,76561198094652712,meh,True,0,0,0.4347825944423675,0,False,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,139711448,76561198453860684,many hours of my life spent in this wonderful dlc this is the greatest game of all time for me i only hope that bannerlord gets one too thank you for the memories,True,6,0,0.5829718708992004,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,139326923,76561199150885989,napoleon in this,True,0,0,0.5,0,False,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,139221669,76561198942701885,absolutely fantastic dlc it is the only reason i play the game with that being said the multiplayer individual soldier battles are gone on a large scale however there is a mode called commander battle where you can have epic 400800 men battles in which you command about 30 men as an on the group company commander would reccomend to anyone interested in the napoleonic era especially those who enjoy napoleon total war,True,4,0,0.570072591304779,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,138295390,76561198915180194,yes,True,0,0,0.5,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,138052140,76561198016001920,might just be the single greatest dlc ever,True,0,0,0.5,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,137680119,76561198007842985,join the freikorps regiment,True,1,0,0.5238095521926879,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,135935904,76561199207201761,overrated dlc but ok dlc,True,0,0,0.5,0,False,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,135150160,76561198025788465,hoorah for ol nosey,True,1,0,0.5224719047546386,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,134838214,76561198997434657,nice,True,0,0,0.5,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
48705,134727410,76561198971405160,yes,True,0,0,0.5,0,True,False,False,Mount & Blade: Warband - Napoleonic Wars
