appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
503270,192078426,76561198306211370,one of my favorite first person shooters awesome maps and game play a real classic,True,0,0,0.5,0,False,False,False,TOXIKK
503270,167712963,76561198033040389,if you need a replacement for unreal tournament 2004 this is the game,True,0,0,0.5,0,False,False,False,TOXIKK
503270,161024748,76561198180380787,man why did i buy this as a kid,True,0,0,0.5,0,True,False,False,TOXIKK
503270,58998813,76561197974777834,whenever feasible one should always try to eat the rude,True,2,1,0.4979423582553863,0,True,False,False,TOXIKK
503270,54489158,76561198052417924,i bought this game mostly to support this very talented developers game itself not my type anyway  too fast  gunfight mechanics are ejoyable and fast paced gameplay is very well balanced im surprised that game not much more popular is ut style games become obsolete,True,0,0,0.5,0,True,False,False,TOXIKK
503270,53635131,76561198311926933,great game it has a perfect pace i just wish more people played the game its honestly one of my favorite shooters,True,0,0,0.5,0,True,False,False,TOXIKK
503270,49523486,76561197980850746,what quake champions should have been awful shame that the games been forgotten by most players crossing fingers one day for a resurgence when people realise what good deathmatch gameplay is ill be back,True,1,0,0.5,0,False,False,False,TOXIKK
503270,47932168,76561197994665129,great game,True,1,0,0.5,0,True,False,False,TOXIKK
503270,45849734,76561198303738628,good old fashioned game get it,True,2,0,0.5,0,True,False,False,TOXIKK
503270,45607736,76561198254189182,fun,True,2,0,0.5,0,True,False,False,TOXIKK
503270,44231974,76561198205925580,satisfying combat mechanics smooth gameplay movement is very similar to ut2k4 which to me is the best ut but some of the weapons are quite new the flamethrower is my fav great bots too if you dont feel like playing against humans thanks for bringing back the good ol arena shooter genre,True,0,0,0.5,0,True,False,False,TOXIKK
503270,43689067,76561198159217443,fun,True,0,0,0.5,0,False,False,False,TOXIKK
503270,43000547,76561198294261226,its quite fun and easy to run i jump into a game almost everyday after a long session of euro truck 2 or csgo i recommend it,True,1,0,0.5,0,False,False,False,TOXIKK
503270,41393561,76561198114963066,surprised that this game has not gottn more attention it harkens back to the good old days of fps with fluid combat punctuated with some guns that require movement will shooting quite the antithesis of most modern shooters which emphasize static placement over movement   its a nice change and at this price and the current very early state of ut this is the game to get,True,5,0,0.5442854166030883,0,True,False,False,TOXIKK
503270,41142727,76561198169279086,the only thing holding this game back is the ccu  other than that if you buy this dlc to play with your friends with the mods then its pretty lit  only 1 person has to buy the full game to play with others on there own match,True,4,1,0.521912395954132,0,True,False,False,TOXIKK
503270,40164278,76561198279776544,love the game and payed the price so i can play with the udk  keep it up,True,0,0,0.5,0,True,False,False,TOXIKK
503270,37611403,76561198045140914,fast pase and looks great great people and just fun,True,1,0,0.5,0,True,False,False,TOXIKK
503270,33331995,76561198100657279,i dont review often but this game is very much worth it play free warning it will suck you in and tell me you dont want to buy it,True,1,0,0.5,0,True,False,False,TOXIKK
503270,31888269,76561198174207894,the game is fun,True,1,0,0.5,0,True,False,False,TOXIKK
503270,30066095,76561198043375453,great arena fps its similar to ut but has its own little quirks and a great presentation,True,3,0,0.4847659170627593,0,False,False,False,TOXIKK
