appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
224480,201686721,76561198221978536,"great game i love any game with an aquatic theme but hold up there are a lot of parts that can be frustrating especially for achievement hunting  other then the frustrating achievements i absolutely love this game and the story behind it  truly amazing",True,0,0,0.5,0,True,False,False,Octodad: Dadliest Catch
224480,201259422,76561199021331896,my name is octodad and i love to rap,True,0,0,0.5,0,True,False,False,Octodad: Dadliest Catch
224480,201204176,76561199813128687,its a very well made short masterpiece and although i did have to consult an achievement guide they are still very fintastic and i had a whale of a time playing through and 100ing it if one would like to double theyre playtime then they should beat all the dev times in each level because they are a real sting overall i would give it a chefs kiss,True,0,0,0.5,0,True,False,False,Octodad: Dadliest Catch
224480,201183871,76561198837760631,i hate this game so much have you ever tried playing a game where your entire set of controls is your 3 mouse buttons it doesnt work i have developed arthritis in my right hand from this damn game its very funny though wont play again,True,0,1,0.5,0,True,False,False,Octodad: Dadliest Catch
224480,200960675,76561199140309362,the best dad game ever,True,0,0,0.5,0,True,False,False,Octodad: Dadliest Catch
224480,200942085,76561199082922015,i cant wait for the sequel,True,0,0,0.5,0,True,False,False,Octodad: Dadliest Catch
224480,200834282,76561198818248027,i think its a good game nice story charming i wouldnt have too much replay value out of it personally maybe at most 810 plays for a 2 hour game just for maybe speedrunning or a game to beat in the background but mostly its okay the mechanics and charming styleconcept are the main stay i would give it 610 to 710,True,0,0,0.5,0,True,False,False,Octodad: Dadliest Catch
224480,200747273,76561199498978157,funny short but very worth it,True,0,0,0.5,0,False,False,False,Octodad: Dadliest Catch
224480,200709130,76561198842264713,i bought this game for the nostalgia and it did not disappoint i really enjoyed the chemistry between the characters and the charming dialogue between them,True,0,0,0.5,0,True,False,False,Octodad: Dadliest Catch
224480,200582276,76561199140024885,octodad was a very good game yes i wanted to kill the kids at times d,True,0,1,0.5,0,True,False,False,Octodad: Dadliest Catch
224480,200369896,76561198882767057,         ,True,0,0,0.5,0,True,False,False,Octodad: Dadliest Catch
224480,200269864,76561199248825555,1010 life changing game,True,0,0,0.5,0,True,False,False,Octodad: Dadliest Catch
224480,200190987,76561199190490825,i fu cking hate this game and i dont like it because i hate it,True,1,1,0.5,0,True,False,False,Octodad: Dadliest Catch
224480,200179998,76561198181311701,classic youtuber playthrough dantdm game ,True,0,0,0.5,0,True,False,False,Octodad: Dadliest Catch
