appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
248860,201691034,76561199806027072,this game is definitely worth the price in my opinion very simple art style and challenging learning curve if youre unsure about whether its your style of game i recommend waiting for it to go on sale because its already cheap so no lose on your end,True,0,0,0.5,0,True,False,False,NEO Scavenger
248860,201528912,76561198284625403,i am homeless,True,0,0,0.5,0,True,False,False,NEO Scavenger
248860,201476700,76561198302990719,this has been a lot of fun to play with over 412 hours on it its my go to when i want to relax some may think that worrying about losing your game due to the many many ways you can die isnt relaxing but just use the spear or ranged as your weapon and youre good,True,0,0,0.5,0,True,False,False,NEO Scavenger
248860,201453758,76561199076735377,its bullshit but addicting bullshit,True,0,0,0.5,0,True,False,False,NEO Scavenger
248860,201436303,76561198066698758,dont let the store page fool you this is a text adventure not a topdown game like the old fallouts,False,0,0,0.5,1,False,False,False,NEO Scavenger
248860,201406858,76561198121849877,yes,True,0,0,0.5,0,True,False,False,NEO Scavenger
248860,201404964,76561197965040412,died of hypothermia while sleeping in a sleeping bag and wearing three shirts and pants what a stupid game,False,0,1,0.4744525551795959,0,True,False,False,NEO Scavenger
248860,200330569,76561198062144071,detroit crackhead simulator rip copper wiring out of buildings and sell clean water to afford prescription opiates 1010,True,3,0,0.5542348027229309,0,True,False,False,NEO Scavenger
248860,200128246,76561199210565480,yes,True,0,0,0.5,0,True,False,False,NEO Scavenger
248860,199746596,76561198078557240,so good for absolutely zoning out and dissociating for anywhere from 18 hours ,True,1,0,0.5161290764808654,0,True,False,False,NEO Scavenger
248860,199314460,76561199499957512,it makes me sad to think about the fact that games like these wont be made anymore  1010,True,1,0,0.4666666686534881,1,False,True,False,NEO Scavenger
248860,199124369,76561198025550750,worth 3 dollars,True,0,0,0.4526748657226562,0,True,False,False,NEO Scavenger
248860,199061922,76561198146882102,homeless,True,0,1,0.4891304373741149,0,True,False,False,NEO Scavenger
248860,198961964,76561198060658095,good,True,1,0,0.5129533410072326,0,False,False,False,NEO Scavenger
248860,198802491,76561198872331499,broooo por qu nadie conoce esta garcja de jejugoooo,True,0,0,0.4761904776096343,0,True,False,False,NEO Scavenger
248860,198792072,76561197995109772,a classic beyond enjoyable to have on the deck 1010,True,1,0,0.510869562625885,0,True,False,False,NEO Scavenger
248860,198679517,76561198352099497,froze to death three times got my head bashed in by mutha 1010,True,1,0,0.5161290764808654,0,True,False,False,NEO Scavenger
248860,198613150,76561198848333435,neo scavenger is super annoying at first but is one of those classic games which gets better the more you fail and learn havent made it to detroit yet,True,1,0,0.5161290764808654,0,True,False,False,NEO Scavenger
