appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1601570,201860999,76561198122265661,really good storywriting and worldbuilding the gameplay is not too difficult but is tedious at times theyve made a serious effort to allow you to guide yourself when stuck via an ingame wiki which i can appreciate as i did get confused quite often overall a great experience glory to maxwell and all his endeavors,True,0,0,0.5,0,True,False,False,The Alters
1601570,201860834,76561197998563786,if i could take another turn  my life would never be the same  if i could get another chance today   a beautiful balance of stressful survival and engaging story no groundbreaking mechanics nice but not jaw dropping graphics but a unique experience throughout that i wont forget for quite some time 1010 would like to be able to forget just to be able to play again blind,True,0,0,0.5,0,True,False,False,The Alters
1601570,201854273,76561198105543866,surprisingly nice narrative good difficulty and exploration,True,0,0,0.5,0,True,False,False,The Alters
1601570,201853009,76561198026292685,its such a strange concept for a game but truly innovative and refreshing the gameloops in it are also suprisingly addictive the writing is excellent the characters are super interesting and complex dont sleep on this one,True,0,0,0.5,0,True,False,False,The Alters
1601570,201851635,76561198004320955,the alters is a fantastic game it combines elements from death strander in terms of exploration and resource management but also borrows organization and planning on how to survive with a crew but you also have to emotionally manage your crew it is a unique game that dosent play safe like most tripple a junk lets have more interesting games that risk to make it interesting this is one of them,True,0,0,0.5,0,True,False,False,The Alters
1601570,201835709,76561198020354909,wowthis is an amazing experience  sure this is a game but its high art as far as im concerned  thank you to the devs sincerely for this awesome experience  i hope they are able to build on it in time or to perhaps make a miniseries or something so more people can see this fascinating scifi concept,True,0,0,0.5,0,True,False,False,The Alters
1601570,201833059,76561199024605252,11bits7 rpg11bits,True,0,0,0.5,0,True,False,False,The Alters
1601570,201824308,76561198054324034,it scratches the same itch as ixion does one ive not found another game to cover though i wasnt expecting a moral dillema to be if spoiler abortion is ok spoiler   still the game is what i can only call anxiety survival a game that makes you stressed and anxious but its so satisfying when you do survive,True,1,0,0.5,0,True,False,False,The Alters
1601570,201815633,76561197975149649,amazing and unique story beautiful visuals and sound effects would definitely recommend,True,0,0,0.5,0,True,False,False,The Alters
1601570,201801450,76561198019849337,"yes  just finished and sitting here really missing the guys in the game and really emotional over it these people their stories intereactions and conflicts and the brutal philosophical questions damn  i am sure i will be playing this again many times they have given me quite a lot to think about  of the many other elements i quite enjoyed the story the base building worker placement exploration and combat  solid game more than 1110",True,0,0,0.5,0,True,False,False,The Alters
1601570,201799927,76561199207968617,"its been a while since i played a game where its grabbed my attention so quickly    the mechanics are excellent and the base design is awesome and you can play it through several times to get all the endings  also the story was amazing and i didnt think it would be as deep as it was considering there was a time limit on each day and there was several alters  a 10 out of 10 must play",True,0,0,0.5,0,False,False,False,The Alters
1601570,201793595,76561197985353856,i like,True,0,0,0.5,0,True,False,False,The Alters
1601570,201762702,76561198174702139,simply amazing,True,0,0,0.5,0,True,False,False,The Alters
1601570,201755203,76561198128087918,i think this one deserves a broader reach i would not be mad if this got adopted into tvseries really cool visuals atmosphere and awesome story amplifies your depression and anxiety as you resonates with the characters though ,True,0,0,0.5,0,True,False,False,The Alters
1601570,201733580,76561197990379248,very unique game and a lot of fun though its relatively short and for better or worse doesnt allow you to experience all characters in one playthrough and without a new game plus there is no option but to start over from 0 still great game highly recommend,True,0,0,0.5,0,True,False,False,The Alters
1601570,201725605,76561198184079498,"a game about jan making lifealtering choices on the behalf of jan with the aid of jan opposed by jan whos in turn backed by jan only to ultimately rely on the objective mediation of jan and jan to settle the matter of jan   1010 cant wait to play again for more jans ",True,0,1,0.5,0,False,False,False,The Alters
1601570,201723691,76561199246501879,this game is amazing so far i love  every bit of it the feeling of exploration and the managing of the bases kinda give is a fallout shelter vibe which i love so much i cannot wait to see what more comes to this lovely game,True,0,0,0.5,0,True,False,False,The Alters
1601570,201716036,76561198166894769,challenging and rewarding  i like the concept and story  the gameplay elements combine basebuilding resourcegathering exploration and personnel management  its a great combo  somewhat novel and engaging game  highly recommend,True,0,0,0.5,0,True,False,False,The Alters
1601570,201695142,76561198150083847,great game,True,0,0,0.5,0,True,False,False,The Alters
1601570,201693528,76561198075096997,very unique and interesting game management gets pretty hectic and people randomly die or rebel for no apparent reason which sucks but overall a pretty fun experience,True,0,0,0.5,0,True,False,False,The Alters
1601570,201692994,76561198244177338,,True,0,0,0.5,0,False,True,False,The Alters
1601570,201692029,76561198316853052,i loved this game and wish there was more to play the graphics are amazing the interactions between alters is great especially considering like only one guy does all the alters voices and the gameplay with the focus on survival exploration and organisation really makes you use your brain i look forward to any future dlc that might come out ,True,0,0,0.5,0,False,False,False,The Alters
1601570,201689423,76561198088804640,the games concept and gameplay are excellent but unfortunately despite offering plenty of opportunities for development and building the storyline and its fast pacing push you to finish the game before you can even complete 70 of the upgrades and exploration this is its main shortcoming another thing is that the ending could have been much better aside from that its an enjoyable game that i highly recommend,True,0,0,0.5,0,True,False,False,The Alters
1601570,201681360,76561198064124387,good game,True,0,0,0.5,0,True,False,False,The Alters
1601570,201669437,76561198196806339,a fun game with awesome voice acting and a compelling story theres a great balance of story social sim exploration and survival it does get very easy once you learn the survival elements and resources needed but the narrative kept me going,True,0,0,0.5,0,True,False,False,The Alters
1601570,201661017,76561198050190408,one of the most interesting rpgs ive ever played a wellwritten story with meaningful choices satisfying survival mechanics great potential for replayability,True,0,0,0.5,0,False,False,False,The Alters
1601570,201658527,76561198012595364,tight gameplay loop,True,0,0,0.5,0,True,False,False,The Alters
1601570,201658153,76561198069308168,play this game,True,0,0,0.5,0,True,False,False,The Alters
1601570,201653171,76561198116950807,this game is dope,True,0,0,0.5,0,False,False,False,The Alters
1601570,201652347,76561198005747680,best game in a long time solid dialogs funny cycle good characters and most of it really fun,True,0,0,0.5,0,True,False,False,The Alters
1601570,201643304,76561198915059735,93 min in and already wanna alter the woman version of me,True,0,0,0.5,0,True,False,False,The Alters
1601570,201613242,76561197971798385,such a good game great story great voice acting and so many options to progress the store how you want  im ready for another play through just to see what else could have happened,True,0,0,0.5,0,True,False,False,The Alters
1601570,201594187,76561198101423239,simply amazing game this gives me so much joy,True,0,0,0.5,0,True,False,False,The Alters
1601570,201588003,76561198009148976,fascinating concept philosophical and emotional interaction with characters great gameloop and game pace absolutely worth trying out,True,0,0,0.5,0,False,False,False,The Alters
1601570,201587791,76561198310908320,a journey to remember,True,0,0,0.5,0,False,False,False,The Alters
1601570,201577842,76561198009336565,great game,True,0,0,0.5,0,True,False,False,The Alters
1601570,201572548,76561198048485951,such a unique and well made game would totally recommend a,True,0,0,0.5,0,True,False,False,The Alters
1601570,201571839,76561198134126795,why are you still not buying it,True,0,0,0.5,0,True,False,False,The Alters
1601570,201568708,76561198093525440,jans just a silly little guy multiple silly little guys actually,True,0,0,0.5,0,False,False,False,The Alters
1601570,201568348,76561197995959523,"what a fantastic game   1010",True,0,0,0.5,0,True,False,False,The Alters
1601570,201563388,76561197996407847,even in the face of death we sat and watch a movie it helped with my system of alters as well   this game is fun complicated exciting it has hopes and dreams healing motivation  if only the gameplay and growth this can be just a little longer it would be sooooo perfect ,True,0,0,0.5,0,True,False,False,The Alters
1601570,201562648,76561198033016886,fun but way too short for my liking i loved the space survival aspect of it i thought it was well thought out i disliked being pressed for time at the end of each act id like to see more games or another game developed similarly with more focus on the space survival aspect jumping from asteroid to another etc theres a lot of potential for other games,True,0,0,0.5,0,False,False,False,The Alters
1601570,201556602,76561197986717765,a fun unique game that mixes different genres in a cohesive narrative that makes you want to replay the game to experiment with different outcomes,True,0,0,0.5,0,True,False,False,The Alters
1601570,201537224,76561198067140194,top ten game of all time this is incredible in every aspect play this immediately,True,0,0,0.5,0,True,False,False,The Alters
1601570,201536047,76561198126020278,very unique game with a very interesting story and beautiful graphicsif you enjoy survival games with resources collection and base upgrades definitely give this a go,True,0,0,0.5,0,True,False,False,The Alters
1601570,201534264,76561197993929665,enjoying this unique game a lot the only part i dislike is the feeling that im herding a bunch of inept karens that cant think for themselves and dealing with their constant complainingissues,True,0,0,0.5,0,True,False,False,The Alters
1601570,201525123,76561197996953251,great idea and captivating story packaged in quite a fun game the ending got me teared up,True,0,0,0.5,0,True,False,False,The Alters
1601570,201515749,76561198027198874,this is one of the best survival games ive ever played the survival elements and base management part is excellent and so too is the 3d exploration in world and the story this little gem is getting way too little attention for what it deserves get it now,True,1,0,0.5,1,True,False,False,The Alters
1601570,201495567,76561198062555533,"so this was a really good game  i liked every aspect of it  would highly recommend it 3",True,0,0,0.5,0,True,False,False,The Alters
1601570,201488898,76561198817642350,,True,0,0,0.5,0,True,False,False,The Alters
1601570,201485099,76561198318290717,very challenging,True,0,0,0.5,0,True,False,False,The Alters
1601570,201484311,76561198354686266,mind blowing experience and this game keeps you on your toes for sure,True,0,0,0.5,0,True,False,False,The Alters
1601570,201479161,76561199090067888,epic,True,0,0,0.5,0,False,False,False,The Alters
1601570,201474097,76561198022191033,damn probably my second favorite game of the year after e33 i didnt have any real expectations going into this but man i loved this story and i have the desire to get the other endings as well excellent game,True,1,0,0.5,1,False,False,False,The Alters
1601570,201458757,76561198196368923,1010 would question my life choices again,True,0,0,0.5,0,True,False,False,The Alters
1601570,201457163,76561198180923383,"i am a very big fan of both frostpunk games the developers of this game and the alters is at least as good if not better  i started it on a saturday morning and i finished it 30ish gameplay hours later the next monday morning dodging every other plan i had for that weekend completely hooked",True,0,0,0.5,0,True,False,False,The Alters
1601570,201422893,76561199447238382,one of the most original experiences i have had playing a game it looks gorgeous makes you think and has a high stakes narrative,True,0,0,0.5,0,True,False,False,The Alters
1601570,201417537,76561198012199144,its a nice game,True,0,0,0.5,0,True,False,False,The Alters
1601570,201413993,76561198001905338,every so often a game comes along that just does everything right  the alters lands it themes its gameplay and its presentation  i rarely play games multiple times  i played this three times  its just fantastic  i only played on hard mode and the pressure is always there but never insurmountable to manage your resources and build what you need to pass the current area  wonderful game,True,0,0,0.5,0,True,False,False,The Alters
1601570,201410172,76561199124042281,another masterpiece from 11 bit studios and its about what if i did this  jan tr my goat,True,0,0,0.5,0,True,False,False,The Alters
1601570,201405157,76561198095149506,"that was a great way to kill 20 hours i can actually see myself coming back to this game in a few years but at the moment immediate replay value is low that being said there are multiple branches multiple endings and all in all multiple ways to enjoy this game  its worth the price and it will consume your time but the game itself is unique unfortunately it launched the same year as expedition 33 so it wont be goty contender but still solid game",True,0,0,0.5,0,True,False,False,The Alters
1601570,201399520,76561198000306968,great storytelling unique gameplay and its just fun to play,True,0,0,0.5,0,True,False,False,The Alters
1601570,201397378,76561198020458129,,True,0,0,0.5,0,True,False,False,The Alters
1601570,201396846,76561199016696399,"no way thats all  jan gamer dolski",True,0,0,0.5,0,True,False,False,The Alters
1601570,201396608,76561198037570288,i wish there was a way for this game to have an infinite mode its absolutely fantastic the story is great and thought provoking the gameplay is fun and engaging not groundbreaking but interesting and it looks fantastic i hope they make another because this is one of the best new ips ive ever played,True,0,0,0.5,0,False,False,False,The Alters
1601570,201396281,76561198092720151,the ending is kinda bad but the journey is sometimes more important than the destination one hell of a journey,True,0,0,0.5,0,True,False,False,The Alters
1601570,201393880,76561198030593728,"really interesting concept i really enjoyed the storytelling and gameplay elements a lot probably worth playing more than once to see different elements and how some of the alternative paths come together",True,0,0,0.5,0,True,False,False,The Alters
1601570,201390262,76561197970382056,wild i was a bit excited when i read about this game and its premise but the actual experience surpassed my expectations it provided me with more than entertainment and im really happy i played it might  even do so again,True,0,0,0.5,0,True,False,False,The Alters
1601570,201382948,76561199176788475,good game,True,0,0,0.5,0,True,False,False,The Alters
1601570,201371840,76561198134842948,overall a pretty decent management game with an a really good scifi story cant say its perfect by any stretch of the imagination but if youre looking for something different this is definitely worth a try,True,0,0,0.5,0,True,False,False,The Alters
1601570,201368545,76561198074224595,good game,True,0,0,0.5,0,True,False,False,The Alters
1601570,201365243,76561198012566591,this game is well written  challenging and makes you work to advance your choices have consequences and i enjoyed it all nice to see a real story in a game,True,0,0,0.5,0,True,False,False,The Alters
1601570,201363658,76561198148823728,"gameplay loop gets a bit repetitive but tight storyline more than makes up for it  excellent game at an excellent price point",True,0,0,0.5,0,False,False,False,The Alters
