appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
233230,198665030,76561197986056220,nice game,True,0,0,0.5,0,True,False,False,KAIRO
233230,198156463,76561198056098708,confusing puzzles are not that complex but then you lose your way and cant find the way forward through the rooms,False,0,1,0.5,0,True,False,False,KAIRO
233230,197769068,76561198043266891,the puzzles just dont make any sense unless youre into mind reading,False,2,1,0.52173912525177,0,False,False,False,KAIRO
233230,195180875,76561198037520114,amazing puzzle game i would highest suggest playing,True,1,0,0.503780722618103,0,True,False,False,KAIRO
233230,193595934,76561198025627521,a lovely dark game dripping with atmopshere weird firstperson puzzles exploration and even some moments of wait this isnt a horror game right but there are no monsters enemies or navigating dark interiors in this entire game one of my favourite first person puzzle experiences,True,1,0,0.503780722618103,0,True,False,False,KAIRO
233230,190246956,76561198106646889,this is one of those games i keep coming back to because the atmosphere is so good music and surroundings match perfectly and i enjoy wandering around in the world the puzzles can be a bit tricky but theyre not as hard as some reviews make them out to be,True,1,0,0.503780722618103,0,True,False,False,KAIRO
233230,188185359,76561198313069485,eh dont hate it dont like it,True,1,0,0.4786276519298553,0,False,False,False,KAIRO
233230,184424184,76561198132570826,super constantly crashes on ubuntu 2204 even with compatability tools,False,0,0,0.5,0,True,False,False,KAIRO
233230,181563031,76561197967969278,iiii,True,0,0,0.5,0,True,False,False,KAIRO
233230,181403251,76561198022547368,a cool little puzzle game with minimal nonsense where progression is impractical  the atmosphere and ominous architecture are definitely the main attraction theres even a cool little story buried deep under it worth the price of entry if youre looking for fastpaced game play or dont have a ton of patience this isnt really for you,True,2,0,0.5288811326026917,0,True,False,False,KAIRO
233230,178097442,76561198003202977,nice puzzles and atmosphere,True,0,0,0.5,0,True,False,False,KAIRO
233230,169206956,76561199497417358,just play antichamber,False,1,0,0.4810782968997955,0,True,False,False,KAIRO
233230,164413215,76561198402588414,kairo might be esoteric in visual representation but its puzzles do not fail to provoke thought and placidity with both its ambiance and artful level design of course the duration is short and simple but each puzzle is sufficiently understandable and memorable as each level has its own defined hue and theme in sum this product is well worth purchasing as its development apparently embodies a balanced appreciation for imagination and puzzlesolving,True,1,0,0.5081967115402221,0,True,False,False,KAIRO
