appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1971650,201519340,76561198372798843,good,True,0,0,0.5,0,True,False,False,Octopath Traveler II
1971650,201519078,76561198057781100,octopath traveler series does a great job its made with love and immerses the player into 8 beautifully written stories,True,0,0,0.5,0,True,False,False,Octopath Traveler II
1971650,201515536,76561198300780466,good game,True,0,0,0.5,0,True,False,False,Octopath Traveler II
1971650,201489447,76561197982034537,910,True,0,0,0.5,0,False,False,False,Octopath Traveler II
1971650,201445800,76561198272082377,honestly if you like turn based games with a compelling story then look no further then this,True,0,0,0.5,0,True,False,False,Octopath Traveler II
1971650,201445224,76561198063839460,story telling at its finest accompanied by a steady pacing with no grinding required,True,0,0,0.5,0,True,False,False,Octopath Traveler II
1971650,201424854,76561198258165403,i loved octopath 1 with my whole heartbut this game just makes it look like a dumpster fire in comparison octopath 2 fucking rules,True,1,0,0.5104895234107971,0,True,False,False,Octopath Traveler II
1971650,201414280,76561199703175454,best jrpg for the combat,True,0,0,0.5,0,True,False,False,Octopath Traveler II
1971650,201411421,76561199404056324,peak,True,0,0,0.5,0,True,False,False,Octopath Traveler II
1971650,201358684,76561198117332978,if youre a fan of old school jrpgs this is what you are looking for lots of character customization plenty of side quests and objectives to eat you time and the best of the game grind you want out of a jrpg,True,0,0,0.5,0,True,False,False,Octopath Traveler II
1971650,201356130,76561198203929560,great jrpg game,True,1,0,0.5038167834281921,0,True,False,False,Octopath Traveler II
1971650,201351103,76561199415551891,slightly board at beginning but after you spent time in and go to the midlate game the story is quite warming and all the character design are really fascinating at the end you just feel joy,True,0,0,0.5,0,True,False,False,Octopath Traveler II
1971650,201271783,76561198087107833,ggg,True,0,0,0.5,0,True,False,False,Octopath Traveler II
1971650,201255013,76561198099576317,good,True,0,0,0.5,0,True,False,False,Octopath Traveler II
1971650,201244678,76561198907023962,so good i actually bought it after hundreds of hours of pirated gameplay,True,0,1,0.5,0,True,False,False,Octopath Traveler II
1971650,201235298,76561199358431419,amazing jrpg,True,0,0,0.5,0,True,False,False,Octopath Traveler II
1971650,201196909,76561199066019893,ok,True,0,0,0.5,0,True,False,False,Octopath Traveler II
1971650,201191727,76561197988062753,this game is a masterpiece,True,0,0,0.5,0,True,False,False,Octopath Traveler II
1971650,201190676,76561199173583864,oh chit the goat,True,0,0,0.5,0,True,False,False,Octopath Traveler II
