appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
220,201888734,76561199769960550,rise  and shine freeman i fucked your mom,True,0,0,0.5,0,False,True,False,Half-Life 2
220,201887189,76561199865422309,very fun game bought it back to play with the work shop and had more fun,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201881806,76561199230881136,one of the greatest and most beautiful games of all time highly recommended  its amazing the way halflife 2 is so ahead of its time  1010,True,0,0,0.5,0,False,True,False,Half-Life 2
220,201880358,76561199050568287,half life 3 cuando,True,0,0,0.5,0,False,False,False,Half-Life 2
220,201879178,76561199519527105,a very good gamegood gameplaygood story good price its definetly worth the money,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201875093,76561197980071153,this game is great i played for eight hours within just two days the game is about gordan freeman and i think he is teaming up with some people to do something idk im not done yet,True,0,0,0.5,0,False,False,False,Half-Life 2
220,201869578,76561199516554982,awesome,True,0,0,0.5,0,False,False,False,Half-Life 2
220,201864406,76561199675185635,peak but pls use mods,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201863648,76561199815344242,this game is an absolute w surprised games this good were made in the mid 2000s the story and atmosphere is great with the charactersweapons and vehicles overall i highly recommend getting this action horror themed game,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201860608,76561199172699612,its half life 2 man,True,0,0,0.5,0,False,False,False,Half-Life 2
220,201857833,76561199793474492,a fire game,True,0,0,0.5,0,False,True,False,Half-Life 2
220,201852069,76561199445411526,gman looks like my drunk uncle when he snores 2 liters of beer  1010,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201851888,76561199088028330,honestly i beat the game and both episodes and this game is fun as hell they need to add an episode 3 or halflife 3 not including halflife alyx so i recommend this a lot,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201848082,76561199124986324,hahaha very scary but not super scary,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201844154,76561199248017191,yes yes yes yes,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201841638,76561198829507000,worth every penny  but you dont need me to tell you that,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201841462,76561199138002962,good,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201840191,76561198328163244,hl2 is great and all but there is 2 issues i found while playing it on a steam deck like 1 health bar is missing in episode 2 cuz there is a typo in the code and 2the developer console is missing when then 20 year anniversary update relesed and there isnt an option to toggle it onoff same with portal 1 for having no developer console please fix these valve,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201839258,76561199009835188,speechless just like gordon freeman throughout the game,True,0,0,0.5,0,False,False,False,Half-Life 2
220,201837017,76561199835666499,gmam my beloved,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201834163,76561199185947793,peak game,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201830695,76561199120674175,peak half life,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201825865,76561197974271093,,True,0,0,0.5,0,False,False,False,Half-Life 2
220,201824011,76561198382714597,,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201822538,76561199853709308,i now understand the desire for halflife 3,True,0,0,0.5,0,False,False,False,Half-Life 2
220,201820022,76561198004383795,wheres 3,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201818431,76561199790054665,"it has  good gun play cool music cool graphics and physics for the time mod support you get the main game both episodes and theres the lost coast",True,0,0,0.5,0,True,False,False,Half-Life 2
220,201818390,76561198040603979,classic fps fun a must play for fps fans,True,0,0,0.5,0,False,False,False,Half-Life 2
220,201817705,76561199643281956,dam 20 years old game still hold today hope there can be a half life 3,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201816492,76561199274863072,i originally played this on xbox 360  pc version is miles better in my opinion,True,0,0,0.5,0,False,False,False,Half-Life 2
220,201813814,76561198019815767,game of a generation  the 2nd one  never the 3rd one,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201809066,76561199697012498,very good gaem would replay 100 times and a 100 more times,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201802248,76561199838701599,half life 2 is an amazing game i have gotten half life 2 before black mesa and the original half life i would strongly advise you to play half life 1 black mesa then half life 2 but anyways half life being good is an understatment 1210,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201795545,76561198866887091,one of the best games ever made,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201791226,76561199728553257,what do you expect me to say its one of my favorite childhood games      ,True,0,0,0.5,0,False,False,False,Half-Life 2
220,201787765,76561199436599066,no freakbob mod,False,1,0,0.5,0,False,False,False,Half-Life 2
220,201784118,76561199828827167,arguably one of the most iconic video games half life 2 is a must,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201782610,76561199883707703,its good and scary,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201780415,76561199867519489,i think my life is now halfedsend help,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201778886,76561199689752683,starts off slow but builds up to be an amazing game even more impressive for its age,True,0,0,0.5,0,False,False,False,Half-Life 2
220,201777777,76561198352502547,yeth,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201775228,76561198196620577,i was born to wield a crowbar,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201771791,76561199526283506,sigma,True,0,0,0.5,0,False,False,False,Half-Life 2
220,201767304,76561199496235227,its pretty good,True,0,0,0.5,0,False,True,False,Half-Life 2
220,201763331,76561198034030124,great game,True,0,0,0.5,0,False,False,False,Half-Life 2
220,201757513,76561199403638243,super fun and has set the bar for all other shooters i play,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201751803,76561199223023159,dont drink the water they put something in there to make you forget,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201751647,76561199081633469,best fuckin game to exist,True,0,0,0.5,0,False,False,False,Half-Life 2
220,201751561,76561198812774849,great gaem,True,0,0,0.5,0,False,False,False,Half-Life 2
220,201751211,76561198161490786,great game still holds up after all these years looks pretty good too the physics engine is so fun to mess around with so many challenge runs to do,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201748586,76561198964592102,great game,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201747576,76561198094171484,cant believe they made a garrys mod story mode,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201744643,76561199744113221,cinema,True,0,0,0.5,0,False,True,False,Half-Life 2
220,201744023,76561199185503535,summery you go to the mexican border get beat up by some weird lookin gas mask people and then proceed to gordon freeman all over the city freeman in breens face and gordon freeman out  of the citadel,True,0,0,0.5,0,False,False,False,Half-Life 2
220,201742481,76561199866381690,man this game sucks worst game of all time so terrible i would even play this for 18 seconds,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201741372,76561199826621043,extremely good game but i am a big dumb dumb and die all the time,True,0,0,0.5,0,True,False,False,Half-Life 2
220,201737586,76561199062988146,its half life you cant go wrong,True,0,0,0.5,0,True,False,False,Half-Life 2
