appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
223730,191624155,76561198019820961,"this is just kinda basic in a way i dont think works against its contemporaries really good stylization decent enough platforming flow but its basic to the point of being shallow its a very earlyindiegaming title in that way feels at home among games like fez or braid but doesnt offer enough complexity to hold me unfortunately",False,0,0,0.5,0,False,False,False,FLY'N
223730,147253144,76561197985969658,really fun game can be hard to figure out where to go at times but overall enjoyable 810,True,0,0,0.5,0,True,False,False,FLY'N
223730,146614406,76561198067582995,looks like a kids game but is not anything like that quite good mechanics puzzles and controls kind of a hidden gem this one only wish it would have steam cloud so you didnt have to grind and unlock every bonus from one installation,True,0,0,0.5,0,True,False,False,FLY'N
223730,124485804,76561198052277466,ultracharming and severely overlooked,True,0,0,0.5,0,False,False,False,FLY'N
223730,108020140,76561197999386992,cute little indie game with a nice soundtrack and beautiful art,True,0,0,0.5,0,True,False,False,FLY'N
223730,105863114,76561198030831017,a puzzleplatform much better than apears and quite underrated,True,0,0,0.5,0,False,False,False,FLY'N
223730,99406466,76561198053352642,pretty fun and challenging platformer in addition it has great soundtrack and art style,True,0,0,0.5,0,False,False,False,FLY'N
223730,88712850,76561198022854959,a tough little puzzle platformer with cute graphics and a great soundtrack,True,2,0,0.5238095521926879,0,True,False,False,FLY'N
223730,84098893,76561198353781891,dont be fooled by the cutesy looks and tunes this game is frustratingly hard even with all the many savepoints along the levels i enthusiastically started collecting all the seeds in the first levels but now halfway through im just happy if im able to finish a level every world comes with a new birdwith a new skill really curious what the last one might be,True,0,0,0.5,0,True,False,False,FLY'N
223730,78687280,76561197968807811,tough puzzle platformer  indie gem with many secrets and optional challenges,True,0,0,0.5,0,True,False,False,FLY'N
223730,66492955,76561198194763301,beautiful game and the characters are so cute,True,0,0,0.5,0,False,False,False,FLY'N
223730,55294825,76561198044266038,beautiful art,True,0,0,0.4837703108787536,0,True,False,False,FLY'N
223730,55006312,76561198054396502,its difficult yet extremely fun i recommend this to players who want a challenge,True,0,0,0.5,0,False,False,False,FLY'N
223730,51904093,76561198070914220,beautiful game,True,0,0,0.4837703108787536,0,True,False,False,FLY'N
223730,47549290,76561197960319772,good game,True,0,0,0.5,0,True,False,False,FLY'N
223730,45372444,76561198010914579,game tries to install so many packages that arent needed please note you can probably just closeskip those as your pc should be updated to whatever version you need by now  the main goal is to get to the end of what level youre playing collecting things and orbs for points  a bit vague no real reason is given other than to restore the forest or such skipping anything hasnt got any negative impact on the story however and points are just that points,False,1,0,0.5055646896362304,0,False,False,False,FLY'N
223730,42352698,76561197966511621,flyn is quite beautiful but i just dont like the gameplay its too meandering and it doesnt feel right i also had no idea how to play the game after not playing it for a few weeks and the controls menu was no help so i kept dying to the red mass theres also some sort of level selection menu or something no idea how that works either its not explained at all,False,0,1,0.4944353401660919,0,False,False,False,FLY'N
223730,40924944,76561198056854970,pretty damn good this game isnt for casual gamers either by the way so youd better prepare your penile hole,True,1,0,0.4923077225685119,3,True,False,False,FLY'N
223730,38920901,76561198122787031,fun platform adventure game the story is simple but the gameplay is great you can switch between 4 different characters that have special abilites could be challenging if you want 100 complete,True,1,0,0.5039164423942565,0,False,False,False,FLY'N
223730,38594096,76561198042091807,love this little game good soundtrack and very cute and challenging in places i would recommend playing this with a controller as they keyboard can be a bit finicky at times,True,0,0,0.5,0,True,False,False,FLY'N
223730,38422747,76561198096862516,beautiful cute  fun,True,0,0,0.5,0,True,False,False,FLY'N
223730,33415559,76561198118214414,very cute game i love it ,True,0,0,0.4838709831237792,0,False,False,False,FLY'N
223730,29657695,76561197994000906,gonna take a blind guess and say the devs are french  googles  yyyyyep gorgious visuals though,True,0,0,0.4807692468166351,0,False,False,False,FLY'N
223730,25213835,76561198152242566,flyn is an extremely challenging yet adorable and brilliant game the environment and the characters made me fall in love immediately one needs to get used to the protagonists special skills but once you find out and calm down d and catch the rhythm itll be more enjoyable and fun when youve beaten the game you can still replay several times to catch all the bonuses save all the buddies or improve your playtime and you can also compare your results with others worldwide,True,1,0,0.5004460215568542,0,True,False,False,FLY'N
