appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
244160,202017459,76561197972052171,really great 3d space rts game  one of the classics,True,0,0,0.5,0,True,False,False,Homeworld Remastered Collection
244160,201989648,76561198205803979,this is good,True,0,0,0.5,0,True,False,False,Homeworld Remastered Collection
244160,201983430,76561199034490914,great games i liked building up my fleet over the course of the campaign the fleet you end the mission with is the same one you start the next mission with so any miscalculation on your part will lead to a loss that will persist for all the next missions adds a factor of risk though its never that severe the closeups of the battles looked very intense,True,1,0,0.5185185670852661,0,True,False,False,Homeworld Remastered Collection
244160,201901090,76561198162763066,owta spehs,True,1,0,0.5199999809265136,0,True,False,False,Homeworld Remastered Collection
244160,201820773,76561198113539402,this is one of the most interesting space strategy  well made  this game had so much potential for the future that the fandom took it over  awesome graphics awesome story and good mechanics  definately check out some of the mods for this game,True,0,0,0.5,0,True,False,False,Homeworld Remastered Collection
244160,201734841,76561199003250222,best game ever,True,0,0,0.5,0,True,False,False,Homeworld Remastered Collection
244160,201278033,76561198172402729,a simple game by modern standards but with beautiful visuals and impressive sound design highly underrated,True,0,0,0.5,0,True,False,False,Homeworld Remastered Collection
244160,201249404,76561198118491399,good game i like,True,0,0,0.5,0,True,False,False,Homeworld Remastered Collection
244160,201093323,76561198118755777,great remaster if youve played the original recommend playing with the 23 community patch to fix some weirdness,True,1,0,0.5153061151504515,0,True,False,False,Homeworld Remastered Collection
244160,200964123,76561198118606012,probably the best space rts ever,True,0,0,0.5,0,True,False,False,Homeworld Remastered Collection
244160,200961637,76561198853366056,absolute cinema,True,0,0,0.5,0,False,False,False,Homeworld Remastered Collection
244160,200646001,76561198259848444,classic banger,True,0,0,0.5,0,True,False,False,Homeworld Remastered Collection
244160,200640189,76561198001339218,a classic of the scifi genre  takes me back to highschool,True,0,0,0.5,0,False,False,False,Homeworld Remastered Collection
244160,200363738,76561198013295620,great game  but remastered but with bugs a few patches here and there but none to fix issues that have been reported  i love this game but if you remaster it with bugs hw2 mission 2 especially then there is no way im giving it a thumbs up,False,2,0,0.5151515007019042,0,True,False,False,Homeworld Remastered Collection
244160,200296037,76561198417345897,homeworld,True,0,0,0.5,0,True,False,False,Homeworld Remastered Collection
244160,200262266,76561199817036308,i love the game best purchase ever,True,0,0,0.5,0,True,False,False,Homeworld Remastered Collection
244160,200247296,76561199880408447,oh how this brings back memories of gaming back in the day,True,0,0,0.5,0,True,False,False,Homeworld Remastered Collection
244160,200239312,76561198002347489,incredible space skirmish game with fantastic immersion and scale has some rough edges with some crashes and unit behaviourbalancing but overall great experience,True,0,0,0.5,0,True,False,False,Homeworld Remastered Collection
244160,200229567,76561198056759143,some missions are not passable because of bugs graphics get better thought,False,1,0,0.52173912525177,0,True,False,False,Homeworld Remastered Collection
244160,200219778,76561198027429091,great game,True,0,0,0.5,0,True,False,False,Homeworld Remastered Collection
244160,200213754,76561198060837442,the best rts in true 3d space,True,0,0,0.5,0,True,False,False,Homeworld Remastered Collection
244160,200131334,76561198272005006,amazing game amazing mods,True,0,0,0.5,0,False,False,False,Homeworld Remastered Collection
244160,200088699,76561199021193725,my very first rts game and it got me hooked to the entire genre this game is just a masterpeice and even though it is old it is still gold 100 recommended,True,0,0,0.5,0,False,False,False,Homeworld Remastered Collection
244160,200020792,76561199751260444,still a fantastic games runs great on my linux box with proton,True,0,0,0.5,0,True,False,False,Homeworld Remastered Collection
244160,199906178,76561198048906136,this game is awesome nice story entertaining playthrough and challenges to over come through strategy,True,0,0,0.5,0,False,False,False,Homeworld Remastered Collection
244160,199905261,76561197999751792,still one of the best rts out there works well under proton and linux as well as its many many mods the music is amazing makes me happy when im sad and thats saying a lot,True,0,0,0.5,0,True,False,False,Homeworld Remastered Collection
244160,199727044,76561198388188055,homeworld 1 clasic  2 missions only  dificult to control usually refuse to dock or resuply ships impossible to give command during pausa  homeworld 1 remastered  3 missions only  control much better but keep crushing sometimes seems to be caused by docking ships  ,False,2,1,0.5244016051292419,0,True,False,False,Homeworld Remastered Collection
244160,199663742,76561198171308159,one of the best rts games ive ever played,True,0,0,0.5,0,False,False,False,Homeworld Remastered Collection
244160,199585847,76561198041964864,huge space battle goes brrrrrrr,True,0,0,0.5,0,True,False,False,Homeworld Remastered Collection
244160,199578038,76561198223394444,this is  a game that my dad introduced to me young on cd and a game that continued well into my late childhood that is now all coming to a tragic close because randy cuckford  and gearbox as a whole have decided to screw over any and all gaming communities with games associated with gearbox fuck you bitchford fuck you,False,4,2,0.5334907174110411,0,True,False,False,Homeworld Remastered Collection
244160,199567781,76561197981447807,teaches patience,True,0,0,0.5,0,True,False,False,Homeworld Remastered Collection
244160,199419698,76561198081715807,endless crashing on amd gpu bad battle balancing issues lackluster story,False,3,0,0.4985358715057373,0,True,False,False,Homeworld Remastered Collection
244160,199358380,76561198049849617,quality story and graphics the best space rts i played when it came out and still is,True,2,0,0.5135135054588317,0,False,False,False,Homeworld Remastered Collection
244160,198976044,76561198023307724,loved this game since its release,True,0,0,0.4918032586574554,0,True,False,False,Homeworld Remastered Collection
244160,198957396,76561197991608893,excellent strategy game i do like the persistant army build or steal a ship and keep it until end of campaign,True,3,0,0.52482271194458,0,True,False,False,Homeworld Remastered Collection
244160,198925326,76561198078585559,its ok  pity that  they  lost cataclysm ,True,2,0,0.5379537940025328,0,True,False,False,Homeworld Remastered Collection
244160,198865192,76561198389086700,despite the aged appears and interesting difficulty spike in the large mission the tone story and game play of homeworld especially homeworld one stand remarkably well even compared to modern titles a timeless classic,True,2,0,0.5135135054588317,0,True,False,False,Homeworld Remastered Collection
244160,198825707,76561198977170063,"it started as a nostalgia purchase it became an addiction the story telling in the first game especially always hits with wonder and with awe amazing me with every play through and the remaster has made it so much prettier   still hoping for a cataclysm remaster one day",True,1,0,0.5135135054588317,0,True,False,False,Homeworld Remastered Collection
244160,198787298,76561199443770845,they turned there game into spyware because of the eula do not buy this game and if you have any other gearbox software games uninstall it cant even mod the game,False,6,0,0.5452750325202941,0,True,False,False,Homeworld Remastered Collection
244160,198780587,76561198918713759,one of my favourite games  ever the 3d manouevering and nice graphics makes  the differences to many other games,True,0,0,0.5,0,True,False,False,Homeworld Remastered Collection
244160,198759980,76561198041926414,,True,0,1,0.5,0,True,False,False,Homeworld Remastered Collection
244160,198735084,76561199137316763,this game is older than me but old really is gold with this one fans of rts would be remiss if they had not played this classic,True,2,0,0.5140684843063354,0,True,False,False,Homeworld Remastered Collection
244160,198710362,76561198042419700,classic rts gameplay but in beautifully rendered space watching the individual turrets on your formation of corvettes aim and fire never gets old,True,2,0,0.5360825061798095,0,True,False,False,Homeworld Remastered Collection
244160,198704378,76561199465613366,exceptional game with fantastic strategy a true classic,True,0,0,0.5,0,True,False,False,Homeworld Remastered Collection
244160,198673931,76561197962188600,one of the few rts games i enjoyed such an engaging story even the instruction book and i mean book won an award from pc gamer back in the day   store page states unsupported on steam deck i did just play this on my pc running steamos your mileage may differ,True,2,0,0.5238095521926879,0,True,False,False,Homeworld Remastered Collection
